id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1298115,2025-03-31,000001,Vente,1500000,22,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0059,,,10,,13,,14,,21,,6,,6,3,Dépendance,,0,,,,,,2.349969,48.850456
2025-1298115,2025-03-31,000001,Vente,1500000,22,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0059,,,10,,13,,14,,21,,6,,6,2,Appartement,152,8,,,,,,2.349969,48.850456
2025-1298127,2025-03-31,000001,Vente,308500,116,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0072,,,31,,,,,,,,,,1,2,Appartement,18,2,,,,,,2.350706,48.839166
2025-1298127,2025-03-31,000001,Vente,308500,116,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0072,,,15,23.76,,,,,,,,,1,2,Appartement,27,2,,,,,,2.350706,48.839166
2025-1298157,2025-03-28,000001,Vente,546000,33,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0114,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351349,48.843731
2025-1298157,2025-03-28,000001,Vente,546000,33,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0114,,,260,,,,,,,,,,1,2,Appartement,49,1,,,,,,2.351349,48.843731
2025-1298181,2025-03-28,000001,Vente,50000,102,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0022,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351303,48.840184
2025-1298184,2025-03-31,000001,Vente,743000,43,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0009,,,49,,7,,,,,,,,2,2,Appartement,75,3,,,,,,2.346163,48.840015
2025-1298215,2025-03-31,000001,Vente,40000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,197,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2025-1298235,2025-04-07,000001,Vente,100000,16,,RUE LARREY,5362,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0088,,,70,12.27,72,,,,,,,,2,2,Appartement,13,1,,,,,,2.353822,48.842922
2025-1298253,2025-04-11,000001,Vente,718070,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,41,,42,,43,,44,,,,4,2,Appartement,82,4,,,,,,2.353844,48.848285
2025-1298253,2025-04-11,000001,Vente,718070,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,41,,42,,43,,44,,,,4,3,Dépendance,,0,,,,,,2.353844,48.848285
2025-1298253,2025-04-11,000001,Vente,718070,21,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0038,,,41,,42,,43,,44,,,,4,3,Dépendance,,0,,,,,,2.353844,48.848285
2025-1298264,2025-03-28,000001,Vente,326190.5,15,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0036,,,110,30.88,14,,,,,,,,2,2,Appartement,43,2,,,,,,2.353666,48.849177
2025-1298264,2025-03-28,000001,Vente,326190.5,15,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0036,,,110,30.88,14,,,,,,,,2,3,Dépendance,,0,,,,,,2.353666,48.849177
2025-1298314,2025-04-10,000001,Vente,2200000,2,B,RUE DES CHANTIERS,1754,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0014,,,1,134.1,,,,,,,,,1,1,Maison,128,4,,,,,,2.355168,48.849116
2025-1298314,2025-04-10,000001,Vente,2200000,2,B,RUE DES CHANTIERS,1754,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0014,,,1,134.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355168,48.849116
2025-1298314,2025-04-10,000001,Vente,2200000,2,B,RUE DES CHANTIERS,1754,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0014,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355168,48.849116
2025-1298319,2025-03-31,000001,Vente,870000,34,T,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0062,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358179,48.839149
2025-1298319,2025-03-31,000001,Vente,870000,34,T,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0062,,,4,,,,,,,,,,1,2,Appartement,86,4,,,,,,2.358179,48.839149
2025-1298342,2025-03-31,000001,Vente,610000,6,B,RUE DE VALENCE,9546,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0069,,,24,,,,,,,,,,1,2,Appartement,64,3,,,,,,2.349938,48.838122
2025-1298364,2025-04-04,000001,Vente,625602,2,,RUE MALEBRANCHE,5949,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0057,,,2,56.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.34281,48.846367
2025-1298369,2025-03-31,000001,Vente,250000,30,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0028,,,319,22.21,,,,,,,,,1,2,Appartement,20,1,,,,,,2.351686,48.84814
2025-1298380,2025-03-31,000001,Vente,650000,13,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0038,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353984,48.849254
2025-1298380,2025-03-31,000001,Vente,650000,13,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0038,,,41,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.353984,48.849254
2025-1298426,2025-04-04,000001,Vente,230000,15,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0017,,,36,,46,,,,,,,,2,2,Appartement,20,1,,,,,,2.345998,48.839016
2025-1298426,2025-04-04,000001,Vente,230000,15,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0017,,,36,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.345998,48.839016
2025-1298465,2025-03-26,000002,Echange,1000,13,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0014,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345891,48.853113
2025-1298491,2025-03-31,000001,Vente,1338000,13,,RUE CUJAS,2487,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0015,,,1,243.71,21,96.73,,,,,,,2,4,Local industriel. commercial ou assimilé,353,0,,,,,,2.342761,48.847472
2025-1298507,2025-03-26,000001,Vente,547400,36,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0034,,,15,,36,37.59,,,,,,,2,2,Appartement,36,2,,,,,,2.352208,48.847264
2025-1298507,2025-03-26,000001,Vente,547400,36,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AI0034,,,15,,36,37.59,,,,,,,2,3,Dépendance,,0,,,,,,2.352208,48.847264
2025-1298513,2025-04-16,000001,Vente,850000,29,,RUE JUSSIEU,5130,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0045,,,52,,62,72.53,,,,,,,2,3,Dépendance,,0,,,,,,2.353588,48.846605
2025-1298513,2025-04-16,000001,Vente,850000,29,,RUE JUSSIEU,5130,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0045,,,61,72.53,,,,,,,,,1,2,Appartement,23,1,,,,,,2.353588,48.846605
2025-1298513,2025-04-16,000001,Vente,850000,29,,RUE JUSSIEU,5130,75005,75105,Paris 5e Arrondissement,75,,,75105000AH0045,,,52,,62,72.53,,,,,,,2,2,Appartement,54,3,,,,,,2.353588,48.846605
2025-1298516,2025-03-31,000001,Vente,373660,11,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0002,,,28,,8,66.13,,,,,,,2,2,Appartement,65,2,,,,,,2.345593,48.840808
2025-1298516,2025-03-31,000001,Vente,373660,11,,RUE RATAUD,8050,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0002,,,28,,8,66.13,,,,,,,2,3,Dépendance,,0,,,,,,2.345593,48.840808
2025-1298521,2025-03-24,000001,Vente,943000,3,,RUE DE CLUNY,2159,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0003,,,25,,3,,,,,,,,2,2,Appartement,71,4,,,,,,2.344859,48.850541
2025-1298521,2025-03-24,000001,Vente,943000,3,,RUE DE CLUNY,2159,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0003,,,25,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.344859,48.850541
2025-1298521,2025-03-24,000001,Vente,943000,3,,RUE DE CLUNY,2159,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0003,,,25,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.344859,48.850541
2025-1298525,2025-03-31,000001,Vente,563000,47,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0001,,,14,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.34956,48.84964
2025-1298525,2025-03-31,000001,Vente,563000,47,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0001,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34956,48.84964
2025-1298527,2025-03-27,000001,Vente,670000,6,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000BE0028,,,2,74.7,,,,,,,,,1,2,Appartement,84,3,,,,,,2.345521,48.839836
2025-1298539,2025-03-27,000001,Vente,800000,41,,RUE CENSIER,1642,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0057,,,15,,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,130,0,,,,,,2.351846,48.839848
2025-1298544,2025-04-01,000001,Vente,559000,7,,RUE ROYER-COLLARD,8421,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0054,,,148,,149,44.06,,,,,,,2,2,Appartement,45,2,,,,,,2.341927,48.845384
2025-1298545,2025-03-31,000001,Vente,8600000,21,,RUE VALETTE,9556,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0109,,,117,,134,,135,,140,,141,,9,4,Local industriel. commercial ou assimilé,649,0,,,,,,2.346853,48.847055
2025-1298545,2025-03-31,000001,Vente,8600000,21,A,RUE VALETTE,9556,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0110,,,,,,,,,,,,,0,,,,,S,sols,,,507,2.347038,48.847054
2025-1298551,2025-04-07,000001,Vente,800000,6,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0013,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349761,48.850961
2025-1298551,2025-04-07,000001,Vente,800000,6,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0013,,,11,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.349761,48.850961
2025-1298562,2025-03-31,000001,Vente,400000,6,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0022,,,207,,231,,,,,,,,2,3,Dépendance,,0,,,,,,2.363384,48.842811
2025-1298562,2025-03-31,000001,Vente,400000,6,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0022,,,207,,231,,,,,,,,2,2,Appartement,54,2,,,,,,2.363384,48.842811
2025-1298611,2025-04-10,000001,Vente,125000,27,,RUE DESCARTES,2724,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0003,,,32,9.04,,,,,,,,,1,2,Appartement,10,1,,,,,,2.349369,48.845936
2025-1298626,2025-03-28,000001,Vente,2041003,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,11,91.68,57,,,,,,,,2,4,Local industriel. commercial ou assimilé,61,0,,,,,,2.342951,48.846689
2025-1298626,2025-03-28,000001,Vente,2041003,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,11,91.68,57,,,,,,,,2,2,Appartement,24,1,,,,,,2.342951,48.846689
2025-1298626,2025-03-28,000001,Vente,2041003,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,11,91.68,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.342951,48.846689
2025-1298633,2025-03-28,000001,Vente,600000,5,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0094,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.34906,48.849231
2025-1298676,2025-03-27,000001,Vente,865000,2,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0010,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353193,48.840712
2025-1298676,2025-03-27,000001,Vente,865000,2,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0010,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353193,48.840712
2025-1298676,2025-03-27,000001,Vente,865000,2,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0010,,,24,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.353193,48.840712
2025-1298676,2025-03-27,000001,Vente,865000,2,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0010,,,23,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.353193,48.840712
2025-1298677,2025-04-03,000001,Vente,23700,12,B,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0054,,,408,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350221,48.837514
2025-1298683,2025-03-31,000001,Vente,344000,20,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0061,,,37,41.07,81,,85,,,,,,3,3,Dépendance,,0,,,,,,2.362586,48.841796
2025-1298683,2025-03-31,000001,Vente,344000,20,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0061,,,37,41.07,81,,85,,,,,,3,2,Appartement,40,2,,,,,,2.362586,48.841796
2025-1298685,2025-03-27,000001,Vente,1000000,38,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0115,,,1,181.16,,,,,,,,,1,4,Local industriel. commercial ou assimilé,186,0,,,,,,2.351391,48.849889
2025-1298696,2025-04-14,000001,Vente,25000,11,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0074,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34995,48.838373
2025-1298718,2025-03-27,000001,Vente,480000,13,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0028,,,14,,24,,25,,4,,,,4,2,Appartement,67,4,,,,,,2.3603,48.840064
2025-1298718,2025-03-27,000001,Vente,480000,13,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0028,,,14,,24,,25,,4,,,,4,3,Dépendance,,0,,,,,,2.3603,48.840064
2025-1298718,2025-03-27,000001,Vente,480000,13,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0028,,,14,,24,,25,,4,,,,4,3,Dépendance,,0,,,,,,2.3603,48.840064
2025-1298744,2025-03-13,000001,Vente,1152800,50,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0087,,,92,186,,,,,,,,,1,4,Local industriel. commercial ou assimilé,186,0,,,,,,2.349199,48.843337
2025-1298764,2025-03-27,000001,Vente,742000,44,,RUE DE LA MONTGN STE GENEVIEVE,6448,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0024,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.348274,48.847714
2025-1298771,2025-04-18,000001,Vente,1002250,70,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,15,,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.345164,48.838267
2025-1298771,2025-04-18,000001,Vente,1002250,70,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0006,,,15,,54,,,,,,,,2,2,Appartement,80,3,,,,,,2.345164,48.838267
2025-1298777,2025-03-17,000001,Vente,1020000,13,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0047,,,5,,,,,,,,,,1,2,Appartement,96,4,,,,,,2.352694,48.848908
2025-1298777,2025-03-17,000001,Vente,1020000,13,,RUE DE POISSY,7566,75005,75105,Paris 5e Arrondissement,75,,,75105000AC0047,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352694,48.848908
2025-1298790,2025-03-28,000001,Vente,590000,5,,PL JUSSIEU,5129,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0036,,,16,,25,,,,,,,,2,2,Appartement,50,2,,,,,,2.3551,48.845621
2025-1298790,2025-03-28,000001,Vente,590000,5,,PL JUSSIEU,5129,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0036,,,16,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.3551,48.845621
2025-1298791,2025-03-27,000001,Vente,384000,13,,PAS DU CLOS BRUNEAU,2137,75005,75105,Paris 5e Arrondissement,75,,,75105000BL0005,,,14,33.65,15,,,,,,,,2,2,Appartement,33,2,,,,,,2.347808,48.848509
2025-1298797,2025-04-11,000001,Vente,999000,3,,SQ LAGARDE,5259,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0052,,,17,,2,93.79,,,,,,,2,2,Appartement,95,4,,,,,,2.348087,48.840645
2025-1298797,2025-04-11,000001,Vente,999000,3,,SQ LAGARDE,5259,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0052,,,17,,2,93.79,,,,,,,2,3,Dépendance,,0,,,,,,2.348087,48.840645
2025-1298799,2025-04-02,000001,Vente,870000,241,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0005,,,2,196.48,49,196.48,67,196,69,7.1,8,196.48,5,4,Local industriel. commercial ou assimilé,241,0,,,,,,2.341708,48.842998
2025-1298843,2025-04-08,000001,Vente,70000,2,,RUE LE GOFF,5479,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0007,,,16,9.95,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.341591,48.846935
2025-1298844,2025-04-23,000001,Vente,38000,24,,RUE PASCAL,7076,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0126,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348949,48.83784
2025-1298863,2025-03-31,000001,Vente,830000,93,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0111,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352439,48.841463
2025-1298863,2025-03-31,000001,Vente,830000,93,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0111,,,221,,54,69.57,,,,,,,2,3,Dépendance,,0,,,,,,2.352439,48.841463
2025-1298863,2025-03-31,000001,Vente,830000,93,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0111,,,221,,54,69.57,,,,,,,2,2,Appartement,60,3,,,,,,2.352439,48.841463
2025-1298865,2025-04-11,000001,Vente,486000,62,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0155,,,308,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.351964,48.844064
2025-1298897,2025-04-10,000001,Vente,37800000,3,,PL SAINT MICHEL,8708,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0004,,1,,,,,,,,,,,0,,,,,,,,,,2.344746,48.853351
2025-1298897,2025-04-10,000001,Vente,37800000,3,,PL SAINT MICHEL,8708,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0004,,3,,,,,,,,,,,0,,,,,,,,,,2.344746,48.853351
2025-1298929,2025-04-17,000001,Vente,175000,20,,RUE DES FOSSES SAINT BERNARD,3747,75005,75105,Paris 5e Arrondissement,75,,,75105000AD0029,,,4,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.35446,48.848717
2025-1298963,2025-04-07,000001,Vente,567300,9,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0096,,,11,,35,53.72,,,,,,,2,3,Dépendance,,0,,,,,,2.353944,48.843273
2025-1298963,2025-04-07,000001,Vente,567300,9,,RUE DE QUATREFAGES,7911,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0096,,,11,,35,53.72,,,,,,,2,2,Appartement,53,3,,,,,,2.353944,48.843273
2025-1298972,2025-04-03,000001,Vente,50000,69,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0051,,,176,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343855,48.840808
2025-1298998,2025-03-31,000001,Vente,221345,8,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0023,,,159,,16,,,,,,,,2,2,Appartement,19,1,,,,,,2.36314,48.842696
2025-1299021,2025-04-22,000001,Vente,405000,15,,RUE DU PUITS DE L ERMITE,7887,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0078,,,206,,221,40.3,,,,,,,2,3,Dépendance,,0,,,,,,2.352427,48.842003
2025-1299021,2025-04-22,000001,Vente,405000,15,,RUE DU PUITS DE L ERMITE,7887,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0078,,,206,,221,40.3,,,,,,,2,2,Appartement,36,2,,,,,,2.352427,48.842003
2025-1299040,2025-04-15,000001,Vente,1197750,14,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0057,,,23,85.39,35,,,,,,,,2,2,Appartement,90,2,,,,,,2.350231,48.850745
2025-1299040,2025-04-15,000001,Vente,1197750,14,,RUE DE BIEVRE,0964,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0057,,,23,85.39,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.350231,48.850745
2025-1299046,2025-04-29,000001,Vente,580000,9,,RUE SOUFFLOT,9041,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0051,,,2,,36,,,,,,,,2,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.342951,48.846689
2025-1299060,2025-04-25,000001,Vente,289350,26,A,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0070,,,20,,8,27.24,,,,,,,2,2,Appartement,21,2,,,,,,2.350191,48.850055
2025-1299062,2025-04-15,000001,Vente,82500,15,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0056,,,198,9.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340321,48.841461
2025-1299081,2025-03-31,000001,Vente,10000,83,B,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0143,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349996,48.844627
2025-1299102,2025-04-17,000001,Vente,248600,2,,RUE JEAN DE BEAUVAIS,4877,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0022,,,21,16.57,,,,,,,,,1,2,Appartement,16,1,,,,,,2.347272,48.850123
2025-1299103,2025-04-15,000001,Vente,9000,6,,RUE TOULLIER,9355,75005,75105,Paris 5e Arrondissement,75,,,75105000BJ0026,,,39,,,,,,,,,,1,2,Appartement,40,4,,,,,,2.34272,48.847337
2025-1299107,2025-04-16,000001,Vente,720000,6,,RUE GEOFFROY SAINT HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0069,,,42,58.05,,,,,,,,,1,2,Appartement,57,3,,,,,,2.35709,48.839124
2025-1299107,2025-04-16,000001,Vente,720000,6,,RUE GEOFFROY SAINT HILAIRE,4108,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0069,,,42,58.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35709,48.839124
2025-1299120,2025-04-09,000001,Vente,370000,15,B,RUE DU POT DE FER,7752,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0031,,,2,40.76,40,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.347924,48.842661
2025-1299142,2025-04-16,000001,Vente,411250,9,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0022,,,3,47.28,52,,,,,,,,2,4,Local industriel. commercial ou assimilé,47,0,,,,,,2.352027,48.837663
2025-1299142,2025-04-16,000001,Vente,411250,9,,RUE DE LA COLLEGIALE,2187,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0022,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352027,48.837663
2025-1299206,2025-04-30,000001,Vente,27000,247,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0023,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341754,48.84245
2025-1299261,2025-04-15,000001,Vente,455000,20,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0061,,,13,41.07,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.362586,48.841796
2025-1299261,2025-04-15,000001,Vente,455000,20,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0061,,,13,41.07,73,,,,,,,,2,2,Appartement,36,2,,,,,,2.362586,48.841796
2025-1299357,2025-04-16,000001,Vente,8000,10,,RUE DU FOUARRE,3753,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0055,,,18,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.347232,48.851614
2025-1299358,2025-04-18,000001,Vente,331000,88,B,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0085,,,49,29.08,,,,,,,,,1,2,Appartement,30,2,,,,,,2.339189,48.839309
2025-1299383,2025-04-11,000001,Vente,200000,3,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0005,,,21,34.03,22,,,,,,,,2,2,Appartement,33,1,,,,,,2.355849,48.839347
2025-1299383,2025-04-11,000001,Vente,200000,3,,RUE DU FER A MOULIN,3573,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0005,,,21,34.03,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.355849,48.839347
2025-1299392,2025-04-16,000001,Vente,91600,3,,QUAI SAINT MICHEL,8710,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0020,,,36,,6,,,,,,,,2,2,Appartement,13,1,,,,,,2.346394,48.852957
