id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1273998,2025-02-04,000001,Vente,570000,3,,RUE SAUSSIER LEROY,8845,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0024,,,9,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.296464,48.879207
2025-1273998,2025-02-04,000001,Vente,570000,3,,RUE SAUSSIER LEROY,8845,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0024,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296464,48.879207
2025-1274007,2025-02-04,000001,Vente,797410,55,,RUE RENNEQUIN,8149,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0044,,,209,58.78,225,,,,,,,,2,2,Appartement,57,3,,,,,,2.295511,48.883313
2025-1274007,2025-02-04,000001,Vente,797410,55,,RUE RENNEQUIN,8149,75017,75117,Paris 17e Arrondissement,75,,,75117000AN0044,,,209,58.78,225,,,,,,,,2,3,Dépendance,,0,,,,,,2.295511,48.883313
2025-1274009,2025-01-14,000001,Vente,1477000,13,,RUE LEON COGNIET,5538,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0056,,,16,,26,,,,,,,,2,2,Appartement,130,5,,,,,,2.30217,48.881331
2025-1274009,2025-01-14,000001,Vente,1477000,13,,RUE LEON COGNIET,5538,75017,75117,Paris 17e Arrondissement,75,,,75117000BM0056,,,16,,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.30217,48.881331
2025-1274010,2025-01-30,000001,Vente,411721,43,,RUE BROCHANT,1315,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0024,,,10,,67,38.75,,,,,,,2,2,Appartement,36,2,,,,,,2.319474,48.890426
2025-1274010,2025-01-30,000001,Vente,411721,43,,RUE BROCHANT,1315,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0024,,,10,,67,38.75,,,,,,,2,3,Dépendance,,0,,,,,,2.319474,48.890426
2025-1274011,2025-01-23,000001,Vente,372950,4,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0079,,,28,33.1,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.317653,48.883145
2025-1274011,2025-01-23,000001,Vente,372950,4,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0079,,,28,33.1,45,,,,,,,,2,2,Appartement,30,2,,,,,,2.317653,48.883145
2025-1274019,2025-01-27,000001,Vente,493100,18,,RUE DES EPINETTES,3305,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0050,,,1,45.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322435,48.894909
2025-1274019,2025-01-27,000001,Vente,493100,18,,RUE DES EPINETTES,3305,75017,75117,Paris 17e Arrondissement,75,,,75117000DO0050,,,1,45.18,,,,,,,,,1,2,Appartement,44,2,,,,,,2.322435,48.894909
2025-1274022,2025-01-15,000001,Vente,1060000,194,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0004,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296681,48.885979
2025-1274022,2025-01-15,000001,Vente,1060000,194,,RUE DE COURCELLES,2387,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0004,,,12,108.55,,,,,,,,,1,2,Appartement,112,4,,,,,,2.296681,48.885979
2025-1274023,2025-01-15,000001,Vente,1031850,15,,RUE JULIETTE LAMBER,5118,75017,75117,Paris 17e Arrondissement,75,,,75117000BV0057,,,7,82.77,,,,,,,,,1,2,Appartement,78,4,,,,,,2.304956,48.88835
2025-1274023,2025-01-15,000001,Vente,1031850,15,,RUE JULIETTE LAMBER,5118,75017,75117,Paris 17e Arrondissement,75,,,75117000BV0057,,,7,82.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304956,48.88835
2025-1274024,2025-01-16,000001,Vente,1115000,132,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0066,,,11,96.68,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.295168,48.884335
2025-1274024,2025-01-16,000001,Vente,1115000,132,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BF0066,,,11,96.68,50,,,,,,,,2,2,Appartement,110,2,,,,,,2.295168,48.884335
2025-1274034,2025-02-04,000001,Vente,447450,110,B,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0046,,,24,49.4,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.323155,48.892607
2025-1274034,2025-02-04,000001,Vente,447450,110,B,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0046,,,24,49.4,56,,,,,,,,2,2,Appartement,46,2,,,,,,2.323155,48.892607
2025-1274036,2025-01-30,000001,Vente,110000,32,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0158,,,19,12.87,,,,,,,,,1,2,Appartement,20,1,,,,,,2.324192,48.895084
2025-1274039,2025-01-24,000001,Vente,640000,45,,BD GOUVION ST-CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0051,,,2017,65.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28708,48.882278
2025-1274039,2025-01-24,000001,Vente,640000,45,,BD GOUVION ST-CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AR0051,,,2017,65.4,,,,,,,,,1,2,Appartement,60,1,,,,,,2.28708,48.882278
2025-1274042,2025-01-28,000001,Vente,477000,5,,RUE BROCHANT,1315,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0007,,,39,,49,53.2,,,,,,,2,2,Appartement,55,3,,,,,,2.316688,48.888383
2025-1274042,2025-01-28,000001,Vente,477000,5,,RUE BROCHANT,1315,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0007,,,39,,49,53.2,,,,,,,2,3,Dépendance,,0,,,,,,2.316688,48.888383
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,4,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,8,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,2,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,12,,,,,,,,,,1,2,Appartement,68,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,52,,,,,,,,,,1,2,Appartement,74,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,23,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,5,,,,,,,,,,1,2,Appartement,78,3,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,49,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,51,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,46,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,40,,,,,,,,,,1,2,Appartement,37,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,42,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,37,,,,,,,,,,1,2,Appartement,132,5,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,36,,,,,,,,,,1,2,Appartement,90,3,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,34,,,,,,,,,,1,2,Appartement,92,3,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,22,,,,,,,,,,1,2,Appartement,88,3,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,24,,,,,,,,,,1,2,Appartement,76,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,16,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,15,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,19,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.284793,48.882113
2025-1274048,2025-01-10,000001,Vente,9800000,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,20,,,,,,,,,,1,2,Appartement,38,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,20,,,,,,,,,,1,2,Appartement,38,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,19,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,4,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,8,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,2,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,15,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,16,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,24,,,,,,,,,,1,2,Appartement,76,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,12,,,,,,,,,,1,2,Appartement,68,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,51,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,49,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,5,,,,,,,,,,1,2,Appartement,78,3,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,23,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,22,,,,,,,,,,1,2,Appartement,88,3,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,34,,,,,,,,,,1,2,Appartement,92,3,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,36,,,,,,,,,,1,2,Appartement,90,3,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,37,,,,,,,,,,1,2,Appartement,132,5,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,42,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,40,,,,,,,,,,1,2,Appartement,37,1,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,52,,,,,,,,,,1,2,Appartement,74,2,,,,,,2.284793,48.882113
2025-1274049,2025-01-10,000001,Vente,4458654,5,,RUE DES DARDANELLES,2569,75017,75117,Paris 17e Arrondissement,75,,,75117000AS0013,,,46,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.284793,48.882113
2025-1274075,2025-01-09,000001,Vente,649000,15,,AV PORTE D ASNIERES,7640,75017,75117,Paris 17e Arrondissement,75,,,75117000BX0013,,,114,,19,82.6,,,,,,,2,2,Appartement,82,4,,,,,,2.302165,48.890527
2025-1274084,2025-01-23,000001,Vente,171330,84,,AV DE CLICHY,2112,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0009,,,3,21.93,,,,,,,,,1,2,Appartement,20,1,,,,,,2.324196,48.888558
2025-1274090,2025-01-10,000001,Vente,235000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,24,24.35,,,,,,,,,1,2,Appartement,70,4,,,,,,2.292035,48.877872
2025-1274090,2025-01-10,000001,Vente,235000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,24,24.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292035,48.877872
2025-1274092,2025-01-29,000001,Vente,25000,5,,RUE BEUDANT,0942,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0079,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319182,48.882341
2025-1274115,2025-01-10,000001,Vente,344875,6,,SQ VILLARET DE JOYEUSE,9818,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0015,,,70,29.02,71,,76,,,,,,3,2,Appartement,28,1,,,,,,2.289207,48.877426
2025-1274116,2025-01-30,000001,Vente,522000,13,,RUE DU MONT-DORE,6469,75017,75117,Paris 17e Arrondissement,75,,,75117000CL0081,,,43,42.73,,,,,,,,,1,2,Appartement,42,2,,,,,,2.32265,48.883394
2025-1274130,2025-01-28,000001,Vente,784145.1,13,,RUE LECLUSE,5447,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0064,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,916,0,S,sols,,,108,2.325304,48.883969
2025-1274138,2025-01-29,000001,Vente,80000,21,,RUE DU COLONEL MOLL,2209,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0032,,,26,9.28,,,,,,,,,1,2,Appartement,8,1,,,,,,2.289928,48.877744
2025-1274140,2025-02-04,000001,Vente,412000,52,B,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0110,,,26,45.84,50,,,,,,,,2,2,Appartement,48,2,,,,,,2.322042,48.893199
2025-1274140,2025-02-04,000001,Vente,412000,52,B,RUE GAUTHEY,3992,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0110,,,26,45.84,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.322042,48.893199
2025-1274144,2025-01-24,000001,Vente,1390000,42,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0002,,,38,,6,106.85,,,,,,,2,3,Dépendance,,0,,,,,,2.296471,48.882353
2025-1274144,2025-01-24,000001,Vente,1390000,42,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0002,,,27,5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296471,48.882353
2025-1274144,2025-01-24,000001,Vente,1390000,42,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0002,,,38,,6,106.85,,,,,,,2,2,Appartement,108,5,,,,,,2.296471,48.882353
2025-1274148,2025-01-30,000001,Vente,1180000,15,,RUE THEODORE DE BANVILLE,9237,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0017,,,1,115.1,,,,,,,,,1,2,Appartement,116,4,,,,,,2.29855,48.882121
2025-1274148,2025-01-30,000001,Vente,1180000,15,,RUE THEODORE DE BANVILLE,9237,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0017,,,1,115.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29855,48.882121
2025-1274149,2025-01-17,000001,Vente,400000,22,,RUE GUERSANT,4376,75017,75117,Paris 17e Arrondissement,75,,,75117000AP0019,,,9,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.290302,48.880805
2025-1274155,2025-01-30,000001,Vente,595000,109,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0036,,,139,62.01,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.317455,48.889817
2025-1274155,2025-01-30,000001,Vente,595000,109,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0036,,,139,62.01,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.317455,48.889817
2025-1274155,2025-01-30,000001,Vente,595000,109,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0036,,,139,62.01,59,,,,,,,,2,2,Appartement,63,3,,,,,,2.317455,48.889817
2025-1274156,2025-01-31,000001,Vente,668600,15,,RUE DE L ARC DE TRIOMPHE,0413,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0010,,,24,57.54,37,,,,,,,,2,2,Appartement,58,3,,,,,,2.293236,48.87703
2025-1274156,2025-01-31,000001,Vente,668600,15,,RUE DE L ARC DE TRIOMPHE,0413,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0010,,,24,57.54,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.293236,48.87703
2025-1274165,2025-01-09,000001,Vente,1150000,21,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0056,,,206,93.98,243,,,,,,,,2,3,Dépendance,,0,,,,,,2.294701,48.880607
2025-1274165,2025-01-09,000001,Vente,1150000,21,,AV NIEL,6773,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0056,,,206,93.98,243,,,,,,,,2,2,Appartement,87,3,,,,,,2.294701,48.880607
2025-1274167,2025-01-28,000001,Vente,353000,15,,RUE DES FERMIERS,3601,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0080,,,6,42.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311593,48.88697
2025-1274167,2025-01-28,000001,Vente,353000,15,,RUE DES FERMIERS,3601,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0080,,,6,42.3,,,,,,,,,1,2,Appartement,42,3,,,,,,2.311593,48.88697
2025-1274173,2025-01-20,000001,Vente,204000,21,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0035,,,18,25.5,,,,,,,,,1,2,Appartement,26,2,,,,,,2.323166,48.890332
2025-1274177,2025-01-20,000001,Vente,110000,29,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0136,,,16,12.56,,,,,,,,,1,2,Appartement,14,1,,,,,,2.322026,48.891041
2025-1274178,2025-01-24,000001,Vente,121000,10,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0075,,,70,14,,,,,,,,,1,2,Appartement,12,1,,,,,,2.320812,48.890885
2025-1274179,2025-01-30,000001,Vente,396730,25,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0064,,,6,47.16,,,,,,,,,1,2,Appartement,49,2,,,,,,2.291753,48.885109
2025-1274179,2025-01-30,000001,Vente,396730,25,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0064,,,6,47.16,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291753,48.885109
2025-1274187,2025-01-31,000001,Vente,231815,2,,RUE AUMONT THIEVILLE,0576,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0009,,,110,,320,22.83,,,,,,,2,2,Appartement,23,1,,,,,,2.288691,48.883404
2025-1274187,2025-01-31,000001,Vente,231815,2,,RUE AUMONT THIEVILLE,0576,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0009,,,110,,320,22.83,,,,,,,2,3,Dépendance,,0,,,,,,2.288691,48.883404
2025-1274194,2025-01-27,000001,Vente,410000,19,,RUE DES RENAUDES,2752,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0084,,,14,,5,51.18,,,,,,,2,2,Appartement,50,3,,,,,,2.29888,48.879878
2025-1274194,2025-01-27,000001,Vente,410000,19,,RUE DES RENAUDES,2752,75017,75117,Paris 17e Arrondissement,75,,,75117000AL0084,,,14,,5,51.18,,,,,,,2,3,Dépendance,,0,,,,,,2.29888,48.879878
2025-1274203,2025-01-10,000001,Vente,470000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292035,48.877872
2025-1274203,2025-01-10,000001,Vente,470000,14,,RUE D ARMAILLE,0446,75017,75117,Paris 17e Arrondissement,75,,,75117000AH0024,,,33,,70,49.94,,,,,,,2,2,Appartement,70,4,,,,,,2.292035,48.877872
2025-1274205,2025-01-31,000001,Echange,3500,52,,RUE DES BATIGNOLLES,0720,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0014,,,90,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.319469,48.886145
