id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1278941,2025-04-22,000001,Vente,1136500,274,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333387,48.864577
2025-1278941,2025-04-22,000001,Vente,1136500,274,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0017,,,6,74.3,,,,,,,,,1,2,Appartement,74,2,,,,,,2.333387,48.864577
2025-1278946,2025-04-10,000001,Vente,416000,16,,RUE DU ROULE,8397,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0081,,,7,29.19,,,,,,,,,1,2,Appartement,40,2,,,,,,2.343988,48.860758
2025-1279050,2025-04-11,000001,Vente,267380,10,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0089,,,4,23.74,,,,,,,,,1,2,Appartement,21,1,,,,,,2.349255,48.862885
2025-1279072,2025-04-30,000001,Vente,700,5,,RUE DU VINGT-NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0046,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330204,48.865033
2025-1279107,2025-04-29,000001,Vente,3900000,10,,RUE DUPHOT,2999,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0088,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.325977,48.868209
2025-1279172,2025-04-09,000001,Vente,1657,34,,RUE SAINTE-ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0028,,,39,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,245,0,,,,,,2.336033,48.866637
2025-1279209,2025-04-25,000001,Vente,260000,47,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0128,,,17,23.74,,,,,,,,,1,2,Appartement,22,1,,,,,,2.342216,48.861224
2025-1279224,2025-04-28,000001,Vente,10000,21,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0111,,,14,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,157,0,,,,,,2.333235,48.865934
2025-1279224,2025-04-28,000001,Vente,10000,21,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0111,,,18,,2,,,,,,,,2,2,Appartement,25,1,,,,,,2.333235,48.865934
2025-1279306,2025-04-28,000001,Vente,1200000,28,,RUE MONTORGUEIL,6520,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0049,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,146,0,,,,,,2.346597,48.863701
2025-1279462,2025-04-22,000001,Vente,290476,205,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0092,,,46,,65,25.34,,,,,,,2,3,Dépendance,,0,,,,,,2.331397,48.864886
2025-1279462,2025-04-22,000001,Vente,290476,205,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0092,,,46,,65,25.34,,,,,,,2,2,Appartement,35,2,,,,,,2.331397,48.864886
2025-1279496,2025-05-02,000001,Vente,,11,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0007,,,55,,,,,,,,,,1,2,Appartement,45,1,,,,,,2.328722,48.865485
2025-1279497,2025-05-02,000002,Vente,570000,11,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0007,,,50,,,,,,,,,,1,2,Appartement,45,1,,,,,,2.328722,48.865485
2025-1279594,2025-04-30,000001,Vente,63000,5,,RUE DU VINGT-NEUF JUILLET,9864,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0046,,,28,5.34,39,3.15,,,,,,,2,2,Appartement,19,2,,,,,,2.330204,48.865033
2025-1279636,2025-04-30,000001,Vente,762500,5,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0037,,,5,71.81,,,,,,,,,1,4,Local industriel. commercial ou assimilé,82,0,,,,,,2.346968,48.859201
2025-1279899,2025-05-22,000001,Vente,328000,17,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0063,,,8,35.4,,,,,,,,,1,2,Appartement,35,2,,,,,,2.33583,48.865386
2025-1279899,2025-05-22,000001,Vente,328000,17,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0063,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33583,48.865386
2025-1279947,2025-05-05,000001,Vente,38000,8,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0022,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329118,48.865772
2025-1280041,2025-05-02,000001,Vente,905000,23,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0056,,,15,78.75,,,,,,,,,1,2,Appartement,82,4,,,,,,2.33597,48.864847
2025-1280096,2025-04-30,000001,Vente,565000,22,,PL DU MARCHE SAINT HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0085,,,32,,6,45.47,,,,,,,2,2,Appartement,46,2,,,,,,2.331972,48.866333
2025-1280130,2025-04-30,000001,Vente,1135000,29,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0064,,,1,54.96,18,,19,,,,,,3,4,Local industriel. commercial ou assimilé,165,0,,,,,,2.34793,48.859905
2025-1280134,2025-05-21,000001,Vente,1580000,5,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0012,,,25,,26,,27,,66,,67,,6,2,Appartement,120,5,,,,,,2.332345,48.864465
2025-1280197,2025-05-30,000001,Vente,500000,20,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0058,,,138,39.53,,,,,,,,,1,2,Appartement,40,2,,,,,,2.340328,48.863699
2025-1280262,2025-05-13,000001,Vente,56000,338,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0019,,,1012,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,330,0,,,,,,2.330406,48.866189
2025-1280280,2025-05-20,000001,Vente,343150,2,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0027,,,14,,15,,18,,,,,,3,2,Appartement,27,2,,,,,,2.339389,48.862333
2025-1280280,2025-05-20,000001,Vente,343150,2,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0027,,,14,,15,,18,,,,,,3,3,Dépendance,,0,,,,,,2.339389,48.862333
2025-1280283,2025-05-21,000001,Vente,1715000,14,,QUAI DE LA MEGISSERIE,6249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0097,,,13,81.92,,,,,,,,,1,2,Appartement,80,4,,,,,,2.344264,48.858271
2025-1280283,2025-05-21,000001,Vente,1715000,14,,QUAI DE LA MEGISSERIE,6249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0097,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344264,48.858271
2025-1280302,2025-05-27,000001,Vente,265000,17,,RUE SAINT-ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0077,,,1,22.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.331999,48.865313
2025-1280338,2025-06-02,000001,Vente,160000,338,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0019,,,1014,,1015,,1016,,,,,,3,4,Local industriel. commercial ou assimilé,330,0,,,,,,2.330406,48.866189
2025-1280439,2025-05-23,000001,Vente,315000,58,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0114,,,3,32.63,,,,,,,,,1,2,Appartement,28,1,,,,,,2.342652,48.861144
2025-1280441,2025-05-06,000001,Vente,2440000,11,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0007,,,11,162.81,12,,49,,59,,67,,5,2,Appartement,154,5,,,,,,2.328722,48.865485
2025-1280463,2025-05-27,000001,Vente,280250,9,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0007,,,7,26.91,,,,,,,,,1,2,Appartement,25,2,,,,,,2.348759,48.860632
2025-1280464,2025-06-03,000001,Vente,2277500,51,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0073,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342836,48.864006
2025-1280464,2025-06-03,000001,Vente,2277500,51,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0073,,,37,108.54,,,,,,,,,1,2,Appartement,115,5,,,,,,2.342836,48.864006
2025-1280484,2025-06-03,000001,Vente,580000,79,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0067,,,14,55.14,30,,,,,,,,2,2,Appartement,57,3,,,,,,2.348759,48.861865
2025-1280484,2025-06-03,000001,Vente,580000,79,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0067,,,14,55.14,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.348759,48.861865
2025-1280571,2025-05-28,000001,Vente,1760000,4,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0051,,,15,93,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.33554,48.864261
2025-1280598,2025-05-30,000001,Vente,148570,5,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0017,,,76,11.1,,,,,,,,,1,2,Appartement,12,1,,,,,,2.339872,48.862374
2025-1280656,2025-05-14,000001,Vente,171000,19,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0069,,,13,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.332214,48.866246
2025-1280656,2025-05-14,000001,Vente,171000,19,,RUE DE LA SOURDIERE,5368,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0069,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332214,48.866246
2025-1280681,2025-05-26,000001,Vente,1650000,8,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0040,,,3,,38,101.5,,,,,,,2,2,Appartement,98,4,,,,,,2.334185,48.864936
2025-1280707,2025-05-27,000001,Vente,1010000,217,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0048,,,58,54.44,,,,,,,,,1,2,Appartement,53,2,,,,,,2.330343,48.865316
2025-1280710,2025-05-27,000001,Vente,9000,210,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0044,,,82,,,,,,,,,,1,2,Appartement,187,5,,,,,,2.330051,48.864697
2025-1280764,2025-05-22,000001,Vente,44000,9,,RUE THERESE,9260,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0075,,,19,8.47,,,,,,,,,1,2,Appartement,15,1,,,,,,2.335816,48.865855
2025-1280826,2025-05-20,000001,Vente,770000,6,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0036,,,8,61.02,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.340085,48.86217
2025-1280826,2025-05-20,000001,Vente,770000,6,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0036,,,8,61.02,9,,,,,,,,2,2,Appartement,48,2,,,,,,2.340085,48.86217
2025-1280869,2025-05-27,000001,Vente,1071000,3,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0099,,,148,,213,,5,65.14,6,67.94,,,4,3,Dépendance,,0,,,,,,2.343923,48.863573
2025-1280869,2025-05-27,000001,Vente,1071000,3,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0099,,,148,,213,,5,65.14,6,67.94,,,4,3,Dépendance,,0,,,,,,2.343923,48.863573
2025-1280869,2025-05-27,000001,Vente,1071000,3,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0099,,,148,,213,,5,65.14,6,67.94,,,4,2,Appartement,69,2,,,,,,2.343923,48.863573
2025-1280941,2025-06-12,000001,Vente,3142800,4,,RUE D ALGER,0191,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0041,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,386,0,S,sols,,,114,2.32964,48.864868
2025-1280981,2025-05-23,000001,Vente,780000,41,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0137,,,15,,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.345374,48.860637
2025-1280981,2025-05-23,000001,Vente,780000,41,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0137,,,4,68.53,,,,,,,,,1,2,Appartement,60,2,,,,,,2.345374,48.860637
2025-1281075,2025-05-28,000001,Vente,273770,33,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0032,,,11,26,,,,,,,,,1,2,Appartement,27,1,,,,,,2.336549,48.866636
2025-1281189,2025-06-11,000001,Vente,80000,11,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,520,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2025-1281249,2025-06-17,000001,Vente,238000,16,,RUE DU ROULE,8397,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0081,,,11,21.34,22,,,,,,,,2,2,Appartement,23,1,,,,,,2.343988,48.860758
2025-1281276,2025-05-27,000001,Vente,245000,4,,RUE SAINT FLORENTIN,8611,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0007,,,49,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.324352,48.867056
2025-1281290,2025-06-02,000001,Vente,250000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,113,18.43,,,,,,,,,1,2,Appartement,18,1,,,,,,2.332096,48.864313
2025-1281305,2025-06-16,000001,Vente,12500000,6,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0145,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1148,0,S,sols,,,211,2.343883,48.863489
2025-1281305,2025-06-16,000001,Vente,12500000,6,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0145,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,24,0,S,sols,,,211,2.343883,48.863489
2025-1281464,2025-06-13,000001,Vente,313015,11,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0015,,,20,20.27,25,,,,,,,,2,2,Appartement,35,2,,,,,,2.340107,48.862401
2025-1281482,2025-06-13,000001,Vente,128000,44,,RUE DES LOMBARDS,5738,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0028,,,6,13.18,7,,,,,,,,2,2,Appartement,14,1,,,,,,2.348505,48.859721
2025-1281518,2025-06-17,000001,Vente,390000,20,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0168,,,58,,64,31.28,,,,,,,2,2,Appartement,30,1,,,,,,2.341374,48.861483
2025-1281518,2025-06-17,000001,Vente,390000,20,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0168,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341374,48.861483
2025-1281518,2025-06-17,000001,Vente,390000,20,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0168,,,58,,64,31.28,,,,,,,2,3,Dépendance,,0,,,,,,2.341374,48.861483
2025-1281564,2025-06-05,000001,Vente,102000,89,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0095,,,12,12.82,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.343417,48.861
2025-1281579,2025-05-28,000001,Vente,378000,12,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0043,,,12,30.77,,,,,,,,,1,2,Appartement,33,1,,,,,,2.3359,48.866555
2025-1281583,2025-06-25,000001,Vente,770000,7,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0075,,,18,,21,,28,,8,82.18,,,4,3,Dépendance,,0,,,,,,2.34782,48.860095
2025-1281583,2025-06-25,000001,Vente,770000,7,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0075,,,18,,21,,28,,8,82.18,,,4,2,Appartement,70,3,,,,,,2.34782,48.860095
2025-1281629,2025-06-24,000001,Vente,646000,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,115,83.23,,,,,,,,,1,2,Appartement,90,3,,,,,,2.340375,48.862867
2025-1281653,2025-06-11,000001,Vente,102500,43,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0026,,,7,8.22,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335954,48.866877
2025-1281696,2025-05-30,000001,Vente,425000,26,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0007,,,29,44.5,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.345875,48.864218
2025-1281696,2025-05-30,000001,Vente,425000,26,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0007,,,29,44.5,47,,,,,,,,2,2,Appartement,44,4,,,,,,2.345875,48.864218
2025-1281731,2025-06-24,000001,Vente,359300,57,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0017,,,25,,5,28.61,,,,,,,2,2,Appartement,37,1,,,,,,2.34833,48.861316
2025-1281749,2025-06-19,000001,Vente,1225868,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,125,,,,,,,,,,1,2,Appartement,80,3,,,,,,2.340375,48.862867
2025-1281794,2025-06-06,000001,Vente,395000,70,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0039,,,17,,7,34.73,,,,,,,2,2,Appartement,34,1,,,,,,2.343427,48.861484
2025-1281794,2025-06-06,000001,Vente,395000,70,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0039,,,17,,7,34.73,,,,,,,2,3,Dépendance,,0,,,,,,2.343427,48.861484
2025-1281800,2025-06-10,000001,Vente,695000,2,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0043,,,19,,,,,,,,,,1,2,Appartement,41,3,,,,,,2.347491,48.859191
2025-1281901,2025-06-13,000001,Vente,147000,19,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0007,,,87,10.38,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.340375,48.862867
2025-1281908,2025-06-26,000001,Vente,400000,14,,RUE DE MONTPENSIER,6528,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0037,,,104,25.24,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.336851,48.864579
2025-1282121,2025-06-13,000001,Vente,846303,342,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0018,,,4,48.02,,,,,,,,,1,2,Appartement,48,1,,,,,,2.330146,48.866142
2025-1282186,2025-06-26,000001,Vente,1700000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,17,,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.335968,48.866234
2025-1282186,2025-06-26,000001,Vente,1700000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,17,,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.335968,48.866234
2025-1282186,2025-06-26,000001,Vente,1700000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335968,48.866234
2025-1282186,2025-06-26,000001,Vente,1700000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,17,,22,,,,,,,,2,2,Appartement,109,4,,,,,,2.335968,48.866234
2025-1282226,2025-06-30,000001,Vente,1795000,36,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0119,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,108,0,,,,,,2.345655,48.860345
2025-1282229,2025-05-28,000001,Vente,303000,9,,RUE BERGER,0885,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0007,,,5,26.78,,,,,,,,,1,2,Appartement,28,1,,,,,,2.348759,48.860632
2025-1282260,2025-06-30,000001,Vente,320000,201,A,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0114,,,309,20.72,310,,312,,,,,,3,3,Dépendance,,0,,,,,,2.331587,48.864647
2025-1282260,2025-06-30,000001,Vente,320000,201,A,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0114,,,309,20.72,310,,312,,,,,,3,2,Appartement,32,2,,,,,,2.331587,48.864647
2025-1282260,2025-06-30,000001,Vente,320000,201,A,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0114,,,309,20.72,310,,312,,,,,,3,3,Dépendance,,0,,,,,,2.331587,48.864647
2025-1282295,2025-06-30,000001,Vente,4000000,188,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0102,,,6,266.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,313,0,,,,,,2.333196,48.863734
2025-1282384,2025-06-20,000001,Vente,258000,16,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0086,,,3,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.34901,48.862923
2025-1282384,2025-06-20,000001,Vente,258000,16,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0086,,,3,,8,,,,,,,,2,2,Appartement,48,2,,,,,,2.34901,48.862923
2025-1282416,2025-06-30,000001,Vente,1780000,22,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0083,,,14,104.83,,,,,,,,,1,2,Appartement,107,3,,,,,,2.334923,48.866197
2025-1282416,2025-06-30,000001,Vente,1780000,22,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0083,,,15,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.334923,48.866197
2025-1282423,2025-07-03,000001,Vente,290000,33,B,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0131,,,10,28.31,,,,,,,,,1,2,Appartement,33,2,,,,,,2.34493,48.860225
2025-1282458,2025-06-27,000001,Vente,520000,3,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,228,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.332096,48.864313
2025-1282488,2025-06-26,000001,Vente,719638,136,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0047,,,28,54.26,36,,,,,,,,2,2,Appartement,51,1,,,,,,2.340772,48.861997
2025-1282488,2025-06-26,000001,Vente,719638,136,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0047,,,28,54.26,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.340772,48.861997
2025-1282530,2025-07-08,000001,Vente,1745000,25,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0049,,,32,,,,,,,,,,1,2,Appartement,80,5,,,,,,2.325011,48.866632
2025-1282530,2025-07-08,000001,Vente,1745000,25,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0049,,,15,,,,,,,,,,1,2,Appartement,15,2,,,,,,2.325011,48.866632
2025-1282530,2025-07-08,000001,Vente,1745000,25,,RUE DU MONT-THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0049,,,16,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.325011,48.866632
2025-1282544,2025-06-30,000001,Vente,604000,56,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0113,,,23,43.52,29,,30,,,,,,3,2,Appartement,21,1,,,,,,2.342762,48.861153
2025-1282544,2025-06-30,000001,Vente,604000,56,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0113,,,23,43.52,,,,,,,,,1,2,Appartement,17,1,,,,,,2.342762,48.861153
2025-1282556,2025-06-24,000001,Vente,1000000,10,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0089,,,1,294.85,19,,,,,,,,2,4,Local industriel. commercial ou assimilé,206,0,,,,,,2.349255,48.862885
2025-1282556,2025-06-24,000001,Vente,1000000,115,,RUE SAINT-DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0093,,,51,,53,,,,,,,,2,4,Local industriel. commercial ou assimilé,182,0,,,,,,2.349419,48.862844
2025-1282584,2025-06-27,000001,Vente,387320,27,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0004,,,27,,28,,29,,30,,53,,6,2,Appartement,30,2,,,,,,2.341024,48.863021
2025-1282584,2025-06-27,000001,Vente,387320,27,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0004,,,27,,28,,29,,30,,53,,6,3,Dépendance,,0,,,,,,2.341024,48.863021
2025-1282596,2025-06-24,000001,Vente,379650,15,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0012,,,72,18.42,,,,,,,,,1,2,Appartement,18,1,,,,,,2.340218,48.862656
2025-1282618,2025-06-16,000001,Vente,445000,148,,RUE SAINT-HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0072,,,22,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.340441,48.86202
